1962.02      45.147
1962.03      45.290
1962.04      45.649
1962.05      45.798
1962.06      46.068
1962.07      46.465
1962.08      46.322
1962.09      46.486
1962.10      46.790
1962.11      47.321
1962.12      48.077
1963.01      47.414
1963.02      46.916
1963.03      47.064
1963.04      47.337
1963.05      47.553
1963.06      48.015
1963.07      48.605
1963.08      48.409
1963.09      48.750
1963.10      48.958
1963.11      49.585
1963.12      50.591
1964.01      49.870
1964.02      49.185
1964.03      49.556
1964.04      49.810
1964.05      49.932
1964.06      50.567
1964.07      51.016
1964.08      51.051
1964.09      51.487
1964.10      51.736
1964.11      52.334
1964.12      53.183
1965.01      52.553
1965.02      52.034
1965.03      52.236
1965.04      52.477
1965.05      52.666
1965.06      53.183
1965.07      53.801
1965.08      53.643
1965.09      54.063
1965.10      54.507
1965.11      55.056
1965.12      56.216
1966.01      55.697
1966.02      55.087
1966.03      55.323
1966.04      55.723
1966.05      55.945
1966.06      56.392
1966.07      57.028
1966.08      56.639
1966.09      56.803
1966.10      56.965
1966.11      57.562
1966.12      58.531
1967.01      58.024
1967.02      57.448
1967.03      57.864
1967.04      58.139
1967.05      58.336
1967.06      58.882
1967.07      59.566
1967.08      59.528
1967.09      59.946
1967.10      60.533
1967.11      61.183
1967.12      62.352
1968.01      61.869
1968.02      61.183
1968.03      61.473
1968.04      61.910
1968.05      62.114
1968.06      62.845
1968.07      63.604
1968.08      63.725
1968.09      63.905
1968.10      64.578
1968.11      65.468
1968.12      66.782
1969.01      66.287
1969.02      65.555
1969.03      65.590
1969.04      65.796
1969.05      66.438
1969.06      66.764
1969.07      67.217
1969.08      66.908
1969.09      66.870
1969.10      67.268
1969.11      68.241
1969.12      69.298
1970.01      68.611
1970.02      67.806
1970.03      67.934
1970.04      68.781
1970.05      69.347
1970.06      69.626
1970.07      70.502
1970.08      70.647
1970.09      71.023
1970.10      71.452
1970.11      72.316
1970.12      73.709
1971.01      73.353
1971.02      73.112
1971.03      73.376
1971.04      74.142
1971.05      74.871
1971.06      75.459
1971.07      76.559
1971.08      76.401
1971.09      76.703
1971.10      76.976
1971.11      77.808
1971.12      79.052
1972.01      78.882
1972.02      78.013
1972.03      78.581
1972.04      79.671
1972.05      80.247
1972.06      80.750
1972.07      81.634
1972.08      81.703
1972.09      81.852
1972.10      82.843
1972.11      84.177
1972.12      85.822
1973.01      85.770
1973.02      84.604
1973.03      85.217
1973.04      86.632
1973.05      87.076
1973.06      87.693
1973.07      88.873
1973.08      88.548
1973.09      88.670
1973.10      89.425
1973.11      90.515
1973.12      92.217
1974.01      92.299
1974.02      91.158
1974.03      91.682
1974.04      93.455
1974.05      94.237
1974.06      94.729
1974.07      95.953
1974.08      95.739
1974.09      96.053
1974.10      96.953
1974.11      98.233
1974.12     100.450
1975.01      99.426
1975.02      98.390
1975.03      99.222
1975.04     100.455
1975.05     100.889
1975.06     102.485
1975.07     103.650
1975.08     103.251
1975.09     103.418
1975.10     104.091
1975.11     105.690
1975.12     107.744
1976.01     106.561
1976.02     105.771
1976.03     106.639
1976.04     108.474
1976.05     108.935
1976.06     109.822
1976.07     110.850
1976.08     111.063
1976.09     111.227
1976.10     112.109
1976.11     113.895
1976.12     115.713
1977.01     115.392
1977.02     113.880
1977.03     114.761
1977.04     116.743
1977.05     117.017
1977.06     117.857
1977.07     120.044
1977.08     120.198
1977.09     120.551
1977.10     121.656
1977.11     123.611
1977.12     125.660
1978.01     125.814
1978.02     124.439
1978.03     125.115
1978.04     127.018
1978.05     128.086
1978.06     129.271
1978.07     131.387
1978.08     131.038
1978.09     131.967
1978.10     133.257
1978.11     135.092
1978.12     137.481
1979.01     136.961
1979.02     134.959
1979.03     135.569
1979.04     137.930
1979.05     138.278
1979.06     139.591
1979.07     142.004
1979.08     142.396
1979.09     143.262
1979.10     144.825
1979.11     146.192
1979.12     148.921
1980.01     147.884
1980.02     146.110
1980.03     147.021
1980.04     148.663
1980.05     149.144
1980.06     150.601
1980.07     153.122
1980.08     153.978
1980.09     154.929
1980.10     156.289
1980.11     158.805
1980.12     161.297
1981.01     158.246
1981.02     156.373
1981.03     157.326
1981.04     160.594
1981.05     161.525
1981.06     161.667
1981.07     163.959
1981.08     163.673
1981.09     163.049
1981.10     163.077
1981.11     165.390
1981.12     168.821
1982.01     167.991
1982.02     165.443
1982.03     165.945
1982.04     168.780
1982.05     170.075
1982.06     171.577
1982.07     173.081
1982.08     173.319
1982.09     173.542
1982.10     175.035
1982.11     177.955
1982.12     181.814
1983.01     180.795
1983.02     179.183
1983.03     181.582
1983.04     184.998
1983.05     186.769
1983.06     188.966
1983.07     191.148
1983.08     191.367
1983.09     191.757
1983.10     193.354
1983.11     196.355
1983.12     199.619
1984.01     198.705
1984.02     195.903
1984.03     198.493
1984.04     201.929
1984.05     202.487
1984.06     205.343
1984.07     207.010
1984.08     206.109
1984.09     206.895
1984.10     206.353
1984.11     209.220
1984.12     213.281
1985.01     211.232
1985.02     207.913
1985.03     210.557
1985.04     214.219
1985.05     215.216
1985.06     218.822
1985.07     221.172
1985.08     221.664
1985.09     223.012
1985.10     223.531
1985.11     226.799
1985.12     232.221
1986.01     229.402
1986.02     224.833
1986.03     228.778
1986.04     233.144
1986.05     234.849
1986.06     238.503
1986.07     241.711
1986.08     241.851
1986.09     242.921
1986.10     243.980
1986.11     248.736
1986.12     255.735
1987.01     254.480
1987.02     249.620
1987.03     252.383
1987.04     257.751
1987.05     258.693
1987.06     260.723
1987.07     262.207
1987.08     262.364
1987.09     263.062
1987.10     263.902
1987.11     268.316
1987.12     272.800
1988.01     272.126
1988.02     266.409
1988.03     269.618
1988.04     275.516
1988.05     275.491
1988.06     280.124
1988.07     282.600
1988.08     281.496
1988.09     282.062
1988.10     281.993
1988.11     285.962
1988.12     291.245
1989.01     288.727
1989.02     281.974
1989.03     285.529
1989.04     288.958
1989.05     287.802
1989.06     290.874
1989.07     292.742
1989.08     290.872
1989.09     291.507
1989.10     291.408
1989.11     294.969
1989.12     301.646
1990.01     299.886
1990.02     294.330
1990.03     299.351
1990.04     305.082
1990.05     304.598
1990.06     309.287
1990.07     311.663
1990.08     312.609
1990.09     315.799
1990.10     316.115
1990.11     320.972
1990.12     327.749
1991.01     329.087
1991.02     326.471
1991.03     330.818
1991.04     334.136
1991.05     333.877
1991.06     337.740
1991.07     339.928
1991.08     339.688
1991.09     341.237
1991.10     342.368
1991.11     347.738
1991.12     355.232
1992.01     352.685
1992.02     350.511
1992.03     355.139
1992.04     361.524
1992.05     362.292
1992.06     364.861
1992.07     368.375
1992.08     370.642
1992.09     375.207
1992.10     378.201
1992.11     384.823
1992.12     391.490
1993.01     389.898
1993.02     388.279
1993.03     391.420
1993.04     398.560
1993.05     400.492
1993.06     405.700
1993.07     409.583
1993.08     411.404
1993.09     415.470
1993.10     418.679
1993.11     423.415
1993.12     430.309
1994.01     429.313
1994.02     428.711
1994.03     432.366
1994.04     439.249
1994.05     439.070
1994.06     443.544
1994.07     447.546
1994.08     447.525
1994.09     449.612
1994.10     451.420
1994.11     456.536
1994.12     461.840
1995.01     459.779
1995.02     455.543
1995.03     460.289
1995.04     466.931
1995.05     465.640
1995.06     467.155

