1988.12     451.200
1989.01     461.500
1989.02     471.800
1989.03     482.100
1989.04     492.300
1989.05     502.800
1989.06     509.500
1989.07     514.100
1989.08     518.300
1989.09     520.900
1989.10     526.200
1989.11     530.300
1989.12     533.800
1990.01     538.300
1990.02     543.200
1990.03     546.100
1990.04     550.000
1990.05     559.600
1990.06     571.400
1990.07     581.800
1990.08     585.000
1990.09     590.000
1990.10     600.300
1990.11     602.000
1990.12     610.500
1991.01     616.900
1991.02     621.800
1991.03     623.100
1991.04     620.000
1991.05     616.800
1991.06     618.400
1991.07     620.100
1991.08     623.700
1991.09     622.400
1991.10     618.300
1991.11     610.200
1991.12     601.900
1992.01     591.000
1992.02     579.300
1992.03     570.500
1992.04     566.600
1992.05     557.600
1992.06     550.900
1992.07     544.600
1992.08     535.900
1992.09     528.300
1992.10     521.500
1992.11     512.700
1992.12     507.800
1993.01     504.400
1993.02     504.600
1993.03     501.300
1993.04     496.100
1993.05     490.700
1993.06     487.000
1993.07     484.000
1993.08     479.800
1993.09     477.000
1993.10     473.900
1993.11     469.300
1993.12     468.200
1994.01     466.200
1994.02     464.600
1994.03     462.900
1994.04     461.800
1994.05     463.700
1994.06     467.000
1994.07     470.500
1994.08     476.500
1994.09     481.700
1994.10     488.300
1994.11     493.700
1994.12     502.000
1995.01     512.900
1995.02     524.100
1995.03     537.400
1995.04     547.300
1995.05     554.700
1995.06     562.000

