1984.06      8.226
1984.07      8.537
1984.08      8.519
1984.09      8.367
1984.10      8.381
1984.11      8.198
1984.12      8.358
1985.01      8.423
1985.02      8.321
1985.03      8.339
1985.04      8.395
1985.05      8.302
1985.06      8.460
1985.07      8.513
1985.08      8.196
1985.09      8.248
1985.10      8.298
1985.11      8.128
1985.12      8.138
1986.01      7.795
1986.02      8.402
1986.03      8.383
1986.04      8.364
1986.05      8.439
1986.06      8.508
1986.07      8.319
1986.08      8.135
1986.09      8.310
1986.10      8.243
1986.11      8.159
1986.12      7.883
1987.01      7.892
1987.02      7.865
1987.03      7.862
1987.04      7.542
1987.05      7.574
1987.06      7.398
1987.07      7.268
1987.08      7.261
1987.09      7.102
1987.10      7.227
1987.11      7.035
1987.12      6.936
1988.01      6.953
1988.02      6.929
1988.03      6.876
1988.04      6.601
1988.05      6.779
1988.06      6.546
1988.07      6.605
1988.08      6.843
1988.09      6.604
1988.10      6.568
1988.11      6.537
1988.12      6.518
1989.01      6.682
1989.02      6.359
1989.03      6.205
1989.04      6.468
1989.05      6.375
1989.06      6.577
1989.07      6.495
1989.08      6.511
1989.09      6.590
1989.10      6.630
1989.11      6.725
1989.12      6.667
1990.01      6.611
1990.02      6.585
1990.03      6.490
1990.04      6.708
1990.05      6.599
1990.06      6.414
1990.07      6.708
1990.08      7.011
1990.09      7.115
1990.10      7.192
1990.11      7.503
1990.12      7.733
1991.01      7.820
1991.02      8.158
1991.03      8.465
1991.04      8.310
1991.05      8.539
1991.06      8.489
1991.07      8.364
1991.08      8.444
1991.09      8.465
1991.10      8.581
1991.11      8.671
1991.12      9.005
1992.01      9.019
1992.02      9.290
1992.03      9.290
1992.04      9.247
1992.05      9.502
1992.06      9.771
1992.07      9.595
1992.08      9.590
1992.09      9.534
1992.10      9.210
1992.11      9.313
1992.12      9.314
1993.01      9.046
1993.02      8.958
1993.03      8.878
1993.04      8.954
1993.05      8.895
1993.06      8.869
1993.07      8.732
1993.08      8.642
1993.09      8.540
1993.10      8.639
1993.11      8.330
1993.12      8.237
1994.01      8.740
1994.02      8.576
1994.03      8.546
1994.04      8.385
1994.05      7.996
1994.06      7.903
1994.07      7.993
1994.08      7.889
1994.09      7.647
1994.10      7.505
1994.11      7.315
1994.12      7.155
1995.01      7.498
1995.02      7.183
1995.03      7.237
1995.04      7.665
1995.05      7.492
1995.06      7.384

