1938.04       0.011
1938.05       0.008
1938.06       0.009
1938.07       0.008
1938.08       0.007
1938.09       0.008
1938.10       0.008
1938.11       0.007
1938.12       0.007
1939.01       0.005
1939.02       0.005
1939.03       0.003
1939.04       0.003
1939.05       0.004
1939.06       0.004
1939.07       0.003
1939.08       0.003
1939.09       0.003
1939.10       0.003
1939.11       0.004
1939.12       0.003
1940.01       0.002
1940.02       0.002
1940.03       0.002
1940.04       0.001
1940.05       0.002
1940.06       0.002
1940.07       0.003
1940.08       0.003
1940.09       0.004
1940.10       0.004
1940.11       0.003
1940.12       0.003
1941.01       0.003
1941.02       0.002
1941.03       0.002
1941.04       0.002
1941.05       0.002
1941.06       0.002
1941.07       0.003
1941.08       0.008
1941.09       0.012
1941.10       0.008
1941.11       0.006
1941.12       0.005
1942.01       0.004
1942.02       0.004
1942.03       0.006
1942.04       0.007
1942.05       0.007
1942.06       0.004
1942.07       0.002
1942.08       0.004
1942.09       0.008
1942.10       0.004
1942.11       0.004
1942.12       0.004
1943.01       0.004
1943.02       0.007
1943.03       0.008
1943.04       0.013
1943.05       0.018
1943.06       0.014
1943.07       0.013
1943.08       0.027
1943.09       0.040
1943.10       0.015
1943.11       0.035
1943.12       0.090
1944.01       0.032
1944.02       0.035
1944.03       0.063
1944.04       0.074
1944.05       0.160
1944.06       0.154
1944.07       0.034
1944.08       0.070
1944.09       0.108
1944.10       0.190
1944.11       0.436
1944.12       0.265
1945.01       0.118
1945.02       0.232
1945.03       0.244
1945.04       0.360
1945.05       0.632
1945.06       0.590
1945.07       0.164
1945.08       0.383
1945.09       0.388
1945.10       0.358
1945.11       0.592
1945.12       0.334
1946.01       0.185
1946.02       0.324
1946.03       0.526
1946.04       0.393
1946.05       0.150
1946.06       0.127
1946.07       0.121
1946.08       0.126
1946.09       0.149
1946.10       0.107
1946.11       0.211
1946.12       0.157
1947.01       0.106
1947.02       0.203
1947.03       0.173
1947.04       0.126
1947.05       0.107
1947.06       0.135
1947.07       0.092
1947.08       0.127
1947.09       0.133
1947.10       0.171
1947.11       0.274
1947.12       0.224
1948.01       0.143
1948.02       0.244
1948.03       0.270
1948.04       0.111
1948.05       0.144
1948.06       0.100
1948.07       0.095
1948.08       0.087
1948.09       0.128
1948.10       0.111
1948.11       0.118
1948.12       0.134
1949.01       0.169
1949.02       0.110
1949.03       0.148
1949.04       0.098
1949.05       0.176
1949.06       0.100
1949.07       0.109
1949.08       0.094
1949.09       0.075
1949.10       0.046
1949.11       0.134
1949.12       0.118
1950.01       0.035
1950.02       0.123
1950.03       0.128
1950.04       0.101
1950.05       0.080
1950.06       0.068
1950.07       0.123
1950.08       0.164
1950.09       0.096
1950.10       0.067
1950.11       0.145
1950.12       0.142
1951.01       0.212
1951.02       0.330
1951.03       0.242
1951.04       0.161
1951.05       0.438
1951.06       0.170
1951.07       0.194
1951.08       0.292
1951.09       0.338
1951.10       0.095
1951.11       0.340
1951.12       0.657
1952.01       0.210
1952.02       0.365
1952.03       0.307
1952.04       0.367
1952.05       0.563
1952.06       0.579
1952.07       1.077
1952.08       1.032
1952.09       0.683
1952.10       1.048
1952.11       1.532
1952.12       1.593
1953.01       1.347
1953.02       1.310
1953.03       1.202
1953.04       1.166
1953.05       0.944
1953.06       0.423
1953.07       0.418
1953.08       0.651
1953.09       0.468
1953.10       0.362
1953.11       0.486
1953.12       0.441
1954.01       0.100
1954.02       0.293
1954.03       0.189
1954.04       0.139
1954.05       0.155
1954.06       0.146
1954.07       0.065
1954.08       0.115
1954.09       0.067
1954.10       0.082
1954.11       0.164
1954.12       0.246
1955.01       0.313
1955.02       0.354
1955.03       0.463
1955.04       0.495
1955.05       0.368
1955.06       0.401
1955.07       0.527
1955.08       0.765
1955.09       0.849
1955.10       0.884
1955.11       1.016
1955.12       0.839
1956.01       0.807
1956.02       0.799
1956.03       0.993
1956.04       1.060
1956.05       0.971
1956.06       0.769
1956.07       0.738
1956.08       0.898
1956.09       0.792
1956.10       0.715
1956.11       0.744
1956.12       0.688
1957.01       0.406
1957.02       0.640
1957.03       0.834
1957.04       1.011
1957.05       0.909
1957.06       1.005
1957.07       0.917
1957.08       1.005
1957.09       0.988
1957.10       0.811
1957.11       0.804
1957.12       0.710
1958.01       0.451
1958.02       0.242
1958.03       0.138
1958.04       0.130
1958.05       0.119
1958.06       0.142
1958.07       0.109
1958.08       0.252
1958.09       0.476
1958.10       0.425
1958.11       0.486
1958.12       0.557
1959.01       0.552
1959.02       0.505
1959.03       0.599
1959.04       0.692
1959.05       0.741
1959.06       0.930
1959.07       0.961
1959.08       0.990
1959.09       0.927
1959.10       0.907
1959.11       0.859
1959.12       0.941
1960.01       0.887
1960.02       0.810
1960.03       0.641
1960.04       0.606
1960.05       0.496
1960.06       0.434
1960.07       0.379
1960.08       0.296
1960.09       0.215
1960.10       0.167
1960.11       0.133
1960.12       0.074
1961.01       0.066
1961.02       0.133
1961.03       0.070
1961.04       0.057
1961.05       0.095
1961.06       0.063
1961.07       0.054
1961.08       0.065
1961.09       0.038
1961.10       0.071
1961.11       0.098
1961.12       0.133
1962.01       0.087
1962.02       0.068
1962.03       0.089
1962.04       0.072
1962.05       0.061
1962.06       0.102
1962.07       0.092
1962.08       0.125
1962.09       0.081
1962.10       0.063
1962.11       0.120
1962.12       0.260
1963.01       0.146
1963.02       0.166
1963.03       0.148
1963.04       0.130
1963.05       0.210
1963.06       0.259
1963.07       0.298
1963.08       0.329
1963.09       0.319
1963.10       0.320
1963.11       0.349
1963.12       0.332
1964.01       0.274
1964.02       0.286
1964.03       0.278
1964.04       0.211
1964.05       0.260
1964.06       0.268
1964.07       0.263
1964.08       0.315
1964.09       0.345
1964.10       0.321
1964.11       0.400
1964.12       0.264
1965.01       0.300
1965.02       0.405
1965.03       0.411
1965.04       0.471
1965.05       0.495
1965.06       0.537
1965.07       0.528
1965.08       0.547
1965.09       0.554
1965.10       0.488
1965.11       0.432
1965.12       0.444
1966.01       0.420
1966.02       0.482
1966.03       0.560
1966.04       0.637
1966.05       0.687
1966.06       0.707
1966.07       0.741
1966.08       0.735
1966.09       0.769
1966.10       0.734
1966.11       0.607
1966.12       0.532
1967.01       0.410
1967.02       0.364
1967.03       0.200
1967.04       0.146
1967.05       0.089
1967.06       0.106
1967.07       0.115
1967.08       0.081
1967.09       0.089
1967.10       0.129
1967.11       0.132
1967.12       0.228
1968.01       0.246
1968.02       0.373
1968.03       0.659
1968.04       0.685
1968.05       0.741
1968.06       0.694
1968.07       0.527
1968.08       0.565
1968.09       0.503
1968.10       0.443
1968.11       0.545
1968.12       0.746
1969.01       0.736
1969.02       0.835
1969.03       0.902
1969.04       1.003
1969.05       1.374
1969.06       1.385
1969.07       1.252
1969.08       1.219
1969.09       1.079
1969.10       1.150
1969.11       1.203
1969.12       1.119
1970.01       0.959
1970.02       1.080
1970.03       0.898
1970.04       0.845
1970.05       0.968
1970.06       0.881
1970.07       1.360
1970.08       0.837
1970.09       0.600
1970.10       0.463
1970.11       0.415
1970.12       0.332
1971.01       0.364
1971.02       0.332
1971.03       0.319
1971.04       0.153
1971.05       0.284
1971.06       0.492
1971.07       0.823
1971.08       0.809
1971.09       0.495
1971.10       0.357
1971.11       0.384
1971.12       0.126
1972.01       0.021
1972.02       0.033
1972.03       0.098
1972.04       0.117
1972.05       0.111
1972.06       0.100
1972.07       0.238
1972.08       0.388
1972.09       0.541
1972.10       0.555
1972.11       0.608
1972.12       1.050
1973.01       1.160
1973.02       1.593
1973.03       1.824
1973.04       1.711
1973.05       1.843
1973.06       1.851
1973.07       1.953
1973.08       2.165
1973.09       1.852
1973.10       1.476
1973.11       1.393
1973.12       1.298
1974.01       1.051
1974.02       1.191
1974.03       1.314
1974.04       1.736
1974.05       2.590
1974.06       3.006
1974.07       3.301
1974.08       3.336
1974.09       3.282
1974.10       1.813
1974.11       1.252
1974.12       0.727
1975.01       0.398
1975.02       0.147
1975.03       0.106
1975.04       0.110
1975.05       0.066
1975.06       0.227
1975.07       0.301
1975.08       0.211
1975.09       0.397
1975.10       0.190
1975.11       0.060
1975.12       0.130
1976.01       0.078
1976.02       0.081
1976.03       0.054
1976.04       0.044
1976.05       0.115
1976.06       0.126
1976.07       0.133
1976.08       0.100
1976.09       0.062
1976.10       0.094
1976.11       0.072
1976.12       0.053
1977.01       0.068
1977.02       0.071
1977.03       0.103
1977.04       0.073
1977.05       0.206
1977.06       0.262
1977.07       0.323
1977.08       1.061
1977.09       0.626
1977.10       1.306
1977.11       0.862
1977.12       0.569
1978.01       0.484
1978.02       0.406
1978.03       0.328
1978.04       0.557
1978.05       1.212
1978.06       1.094
1978.07       1.317
1978.08       1.140
1978.09       1.060
1978.10       1.277
1978.11       0.703
1978.12       0.868
1979.01       1.003
1979.02       0.973
1979.03       0.991
1979.04       0.918
1979.05       1.765
1979.06       1.418
1979.07       1.171
1979.08       1.085
1979.09       1.340
1979.10       2.022
1979.11       1.906
1979.12       1.473
1980.01       1.241
1980.02       1.655
1980.03       2.823
1980.04       2.455
1980.05       1.018
1980.06       0.379
1980.07       0.395
1980.08       0.658
1980.09       1.311
1980.10       1.310
1980.11       2.059
1980.12       1.690
1981.01       1.395
1981.02       1.303
1981.03       1.000
1981.04       1.338
1981.05       2.223
1981.06       2.037
1981.07       1.679
1981.08       1.420
1981.09       1.456
1981.10       1.181
1981.11       0.663
1981.12       0.636
1982.01       1.517
1982.02       1.789
1982.03       1.555
1982.04       1.568
1982.05       1.117
1982.06       1.205
1982.07       0.691
1982.08       0.515
1982.09       0.933
1982.10       0.477
1982.11       0.621
1982.12       0.634
1983.01       0.529
1983.02       0.582
1983.03       0.792
1983.04       1.009
1983.05       0.952
1983.06       1.636
1983.07       1.453
1983.08       1.546
1983.09       1.441
1983.10       0.844
1983.11       0.905
1983.12       0.774
1984.01       0.715
1984.02       0.567
1984.03       0.952
1984.04       1.234
1984.05       2.988
1984.06       3.300
1984.07       5.924
1984.08       8.017
1984.09       7.242
1984.10       6.017
1984.11       4.617
1984.12       3.186
1985.01       1.395
1985.02       1.289
1985.03       1.593
1985.04       1.323
1985.05       1.334
1985.06       1.205
1985.07       1.107
1985.08       1.073
1985.09       1.289
1985.10       1.187
1985.11       1.741
1985.12       1.318
1986.01       0.770
1986.02       0.884
1986.03       0.761
1986.04       0.893
1986.05       0.876
1986.06       0.803
1986.07       0.741
1986.08       0.872
1986.09       1.008
1986.10       0.841
1986.11       0.752
1986.12       0.827
1987.01       0.580
1987.02       0.556
1987.03       0.527
1987.04       0.993
1987.05       1.035
1987.06       0.776
1987.07       0.672
1987.08       0.647
1987.09       0.940
1987.10       0.943
1987.11       0.625
1987.12       0.777
1988.01       1.082
1988.02       0.396
1988.03       1.752
1988.04       2.993
1988.05       2.578
1988.06       3.083
1988.07       3.440
1988.08       3.241
1988.09       2.839
1988.10       2.299
1988.11       2.861
1988.12       1.716
1989.01       1.662
1989.02       1.487
1989.03       1.813
1989.04       2.289
1989.05       1.720
1989.06       1.490
1989.07       0.694
1989.08       0.675
1989.09       0.693
1989.10       0.555
1989.11       0.349
1989.12       0.265
1990.01       0.440
1990.02       1.448
1990.03       2.124
1990.04       1.628
1990.05       1.335
1990.06       0.881
1990.07       0.757
1990.08       0.927
1990.09       0.624
1990.10       0.410
1990.11       0.230
1990.12       0.326
1991.01       0.534
1991.02       0.252
1991.03       0.241
1991.04       0.231
1991.05       0.303
1991.06       0.340
1991.07       0.607
1991.08       0.764
1991.09       0.645
1991.10       0.261
1991.11       0.108
1991.12       0.192
1992.01       0.233
1992.02       0.077
1992.03       0.091
1992.04       0.090
1992.05       0.155
1992.06       0.229
1992.07       0.284
1992.08       0.251
1992.09       0.287
1992.10       0.143
1992.11       0.104
1992.12       0.124
1993.01       0.165
1993.02       0.045
1993.03       0.091
1993.04       0.073
1993.05       0.121
1993.06       0.181
1993.07       0.244
1993.08       0.352
1993.09       0.428
1993.10       0.285
1993.11       0.089
1993.12       0.082
1994.01       0.073
1994.02       0.070
1994.03       0.055
1994.04       0.124
1994.05       0.200
1994.06       0.333
1994.07       0.458
1994.08       0.469
1994.09       0.487
1994.10       0.380
1994.11       0.249
1994.12       0.209
1995.01       0.136
1995.02       0.059
1995.03       0.069
1995.04       0.111
1995.05       0.150
1995.06       0.272

