1960.12             36.2
1961.01             36.3
1961.02             36.2
1961.03             36.4
1961.04             37.2
1961.05             37.7
1961.06             38.3
1961.07             38.7
1961.08             39.1
1961.09             39.0
1961.10             39.8
1961.11             40.4
1961.12             40.7
1962.01             40.4
1962.02             41.1
1962.03             41.3
1962.04             41.4
1962.05             41.3
1962.06             41.2
1962.07             41.6
1962.08             41.7
1962.09             41.9
1962.10             42.0
1962.11             42.2
1962.12             42.2
1963.01             42.5
1963.02             42.9
1963.03             43.2
1963.04             43.6
1963.05             44.1
1963.06             44.3
1963.07             44.1
1963.08             44.2
1963.09             44.6
1963.10             44.9
1963.11             45.1
1963.12             45.1
1964.01             45.5
1964.02             45.8
1964.03             45.8
1964.04             46.5
1964.05             46.8
1964.06             46.9
1964.07             47.2
1964.08             47.5
1964.09             47.7
1964.10             47.0
1964.11             48.5
1964.12             49.1
1965.01             49.6
1965.02             49.9
1965.03             50.6
1965.04             50.8
1965.05             51.2
1965.06             51.6
1965.07             52.1
1965.08             52.3
1965.09             52.4
1965.10             52.9
1965.11             53.2
1965.12             53.8
1966.01             54.4
1966.02             54.7
1966.03             55.5
1966.04             55.5
1966.05             56.1
1966.06             56.3
1966.07             56.6
1966.08             56.7
1966.09             57.2
1966.10             57.6
1966.11             57.2
1966.12             57.3
1967.01             57.6
1967.02             57.0
1967.03             56.6
1967.04             57.2
1967.05             56.7
1967.06             56.7
1967.07             56.5
1967.08             57.6
1967.09             57.5
1967.10             58.0
1967.11             58.8
1967.12             59.5
1968.01             59.4
1968.02             59.6
1968.03             59.8
1968.04             59.9
1968.05             60.6
1968.06             60.8
1968.07             60.7
1968.08             60.9
1968.09             61.1
1968.10             61.2
1968.11             62.0
1968.12             62.2
1969.01             62.6
1969.02             63.0
1969.03             63.5
1969.04             63.2
1969.05             63.0
1969.06             63.6
1969.07             63.9
1969.08             64.1
1969.09             64.1
1969.10             64.1
1969.11             63.5
1969.12             63.3
1970.01             62.1
1970.02             62.1
1970.03             62.0
1970.04             61.9
1970.05             61.8
1970.06             61.6
1970.07             61.7
1970.08             61.6
1970.09             61.2
1970.10             60.0
1970.11             59.6
1970.12             61.0
1971.01             61.5
1971.02             61.3
1971.03             61.3
1971.04             61.6
1971.05             61.9
1971.06             62.2
1971.07             62.0
1971.08             61.7
1971.09             62.7
1971.10             63.1
1971.11             63.4
1971.12             64.1
1972.01             65.6
1972.02             66.0
1972.03             66.5
1972.04             67.6
1972.05             67.5
1972.06             67.7
1972.07             67.6
1972.08             68.5
1972.09             69.2
1972.10             70.2
1972.11             71.1
1972.12             71.7
1973.01             71.8
1973.02             72.8
1973.03             72.8
1973.04             73.0
1973.05             73.4
1973.06             73.9
1973.07             74.4
1973.08             74.3
1973.09             74.9
1973.10             75.2
1973.11             75.2
1973.12             74.0
1974.01             73.0
1974.02             72.7
1974.03             73.0
1974.04             72.9
1974.05             73.8
1974.06             74.0
1974.07             73.6
1974.08             73.4
1974.09             73.7
1974.10             73.2
1974.11             71.1
1974.12             68.1
1975.01             66.3
1975.02             65.3
1975.03             64.1
1975.04             64.7
1975.05             64.5
1975.06             65.3
1975.07             65.7
1975.08             66.9
1975.09             67.6
1975.10             67.9
1975.11             68.6
1975.12             69.1
1976.01             69.9
1976.02             71.1
1976.03             70.9
1976.04             71.2
1976.05             72.0
1976.06             72.1
1976.07             72.5
1976.08             72.9
1976.09             73.1
1976.10             73.4
1976.11             74.6
1976.12             75.2
1977.01             75.5
1977.02             75.9
1977.03             76.6
1977.04             77.7
1977.05             78.3
1977.06             78.9
1977.07             78.9
1977.08             79.0
1977.09             79.4
1977.10             79.4
1977.11             79.5
1977.12             79.1
1978.01             78.8
1978.02             79.0
1978.03             80.0
1978.04             82.0
1978.05             82.3
1978.06             83.1
1978.07             83.3
1978.08             83.6
1978.09             84.1
1978.10             84.5
1978.11             85.2
1978.12             85.4
1979.01             85.1
1979.02             85.8
1979.03             86.1
1979.04             85.2
1979.05             86.2
1979.06             86.1
1979.07             85.6
1979.08             85.3
1979.09             85.5
1979.10             86.0
1979.11             85.7
1979.12             85.6
1980.01             86.0
1980.02             86.2
1980.03             86.2
1980.04             84.5
1980.05             82.5
1980.06             81.5
1980.07             81.2
1980.08             82.4
1980.09             83.5
1980.10             84.0
1980.11             85.5
1980.12             85.9
1981.01             85.2
1981.02             85.4
1981.03             85.7
1981.04             85.0
1981.05             85.6
1981.06             86.1
1981.07             87.1
1981.08             86.9
1981.09             86.5
1981.10             85.8
1981.11             84.8
1981.12             84.1
1982.01             82.4
1982.02             84.2
1982.03             83.7
1982.04             83.2
1982.05             82.7
1982.06             82.4
1982.07             82.0
1982.08             81.6
1982.09             81.0
1982.10             80.3
1982.11             80.0
1982.12             79.3
1983.01             80.8
1983.02             80.7
1983.03             81.3
1983.04             82.3
1983.05             83.2
1983.06             83.7
1983.07             85.3
1983.08             86.5
1983.09             87.9
1983.10             88.6
1983.11             88.8
1983.12             89.2
1984.01             91.0
1984.02             90.9
1984.03             91.9
1984.04             92.4
1984.05             93.0
1984.06             93.5
1984.07             93.9
1984.08             94.0
1984.09             93.9
1984.10             93.2
1984.11             93.3
1984.12             92.8
1985.01             93.1
1985.02             93.8
1985.03             94.1
1985.04             94.5
1985.05             94.7
1985.06             94.4
1985.07             94.1
1985.08             94.5
1985.09             95.0
1985.10             94.2
1985.11             94.6
1985.12             95.6
1986.01             96.1
1986.02             95.5
1986.03             94.6
1986.04             94.8
1986.05             94.7
1986.06             94.3
1986.07             94.8
1986.08             94.9
1986.09             95.0
1986.10             95.6
1986.11             96.3
1986.12             96.8
1987.01             96.5
1987.02             97.9
1987.03             98.2
1987.04             98.8
1987.05             99.4
1987.06            100.3
1987.07            100.6
1987.08            100.9
1987.09            100.7
1987.10            102.1
1987.11            102.2
1987.12            102.8
1988.01            103.2
1988.02            103.4
1988.03            103.4
1988.04            104.3
1988.05            104.0
1988.06            104.0
1988.07            104.6
1988.08            105.2
1988.09            104.7
1988.10            105.0
1988.11            105.6
1988.12            106.3
1989.01            106.6
1989.02            106.2
1989.03            107.1
1989.04            107.1
1989.05            106.7
1989.06            106.4
1989.07            105.3
1989.08            105.8
1989.09            105.4
1989.10            105.0
1989.11            105.4
1989.12            106.1
1990.01            105.5
1990.02            106.1
1990.03            106.4
1990.04            105.7
1990.05            106.5
1990.06            106.7
1990.07            106.5
1990.08            106.8
1990.09            106.8
1990.10            106.3
1990.11            105.0
1990.12            104.5
1991.01            104.0
1991.02            103.1
1991.03            102.1
1991.04            102.6
1991.05            103.5
1991.06            104.4
1991.07            104.7
1991.08            104.8
1991.09            105.7
1991.10            105.6
1991.11            105.6
1991.12            105.2
1992.01            104.9
1992.02            105.8
1992.03            106.4
1992.04            106.9
1992.05            107.5
1992.06            107.2
1992.07            108.1
1992.08            108.0
1992.09            108.2
1992.10            108.8
1992.11            109.9
1992.12            110.4
1993.01            110.6
1993.02            111.3
1993.03            111.4
1993.04            111.4
1993.05            111.1
1993.06            111.5
1993.07            112.0
1993.08            112.2
1993.09            112.5
1993.10            112.7
1993.11            113.7
1993.12            114.7
1994.01            114.7
1994.02            115.6
1994.03            116.6
1994.04            116.7
1994.05            117.4
1994.06            118.0
1994.07            118.2
1994.08            119.1
1994.09            119.0
1994.10            119.5
1994.11            120.3
1994.12            121.7
1995.01            122.0
1995.02            122.1
1995.03            122.0
1995.04            121.1
1995.05            120.9
1995.06            121.0

